Average Response Time,Request Type,Frequency,Size
6.419334094971418,0,2,2
5.477602127939463,0,2,2
5.086348857730627,0,2,2
19.47295293211937,0,2,2
12.709510046988726,0,2,2
5.941362120211124,0,2,2
5.2688405849039555,0,2,2
6.127893924713135,0,2,2
7.796802092343569,0,2,2
7.246470078825951,0,2,2
19.27555911242962,0,2,2
8.225916884839535,0,2,2
330.50324488431215,0,2,2
8.697276934981346,0,2,2
314.1819220036268,0,2,2
12.052495963871479,0,2,2
5.312188994139433,0,2,2
8.721927646547556,0,2,2
25.37426073104143,0,2,2
8.770953863859177,0,2,2
10.413596406579018,0,2,2
7.832699920982122,0,2,2
5.267709959298372,0,2,2
4.4972640462219715,0,2,2
5.652821157127619,0,2,2
5.676046013832092,0,2,2
9.766130708158016,0,2,2
8.325445931404829,0,2,2
8.399839978665113,0,2,2
8.883837144821882,0,2,2
10.529485996812582,0,2,2
16.448248643428087,0,2,2
20.642867777496576,0,2,2
6.445830222219229,0,2,2
14.302550815045834,0,2,2
8.670859970152378,0,2,2
24.068668950349092,0,2,2
14.267583843320608,0,2,2
5.713721737265587,0,2,2
5.363430827856064,0,2,2
8.118809666484594,0,2,2
11.422986630350351,0,2,2
12.908110860735178,0,2,2
14.132943004369736,0,2,2
4.975189920514822,0,2,2
9.602877777069807,0,2,2
8.436222560703754,0,2,2
6.434514187276363,0,2,2
6.303898058831692,0,2,2
7.889546919614077,0,2,2
6.172841880470514,0,2,2
6.012415047734976,0,2,2
25.098802987486124,0,2,2
10.24496927857399,0,2,2
27.967651840299368,0,2,2
5.398388020694256,0,2,2
16.035757958889008,0,2,2
15.863909386098385,0,2,2
4.247692879289389,0,2,2
14.783919788897038,0,2,2
21.0646977648139,0,2,2
11.573963332921267,0,2,2
5.9499540366232395,0,2,2
19.249695353209972,0,2,2
18.117676954716444,0,2,2
5.322566255927086,0,2,2
10.059624910354614,0,2,2
7.1958620101213455,0,2,2
7.887785322964191,0,2,2
5.349686834961176,0,2,2
6.697358097881079,0,2,2
28.07119581848383,0,2,2
5.356503184884787,0,2,2
27.00470294803381,0,2,2
6.282160058617592,0,2,2
11.401884257793427,0,2,2
13.045395724475384,0,2,2
9.279265999794006,0,2,2
11.051843874156475,0,2,2
7.202450186014175,0,2,2
5.477447994053364,0,2,2
31.931727193295956,0,2,2
6.117173004895449,0,2,2
5.3505669347941875,0,2,2
10.356507264077663,0,2,2
300.4211657680571,0,2,2
9.698774665594101,0,2,2
11.630211025476456,0,2,2
7.55090918391943,0,2,2
5.502163898199797,0,2,2
11.486649978905916,0,2,2
20.80328529700637,0,2,2
14.616264030337334,0,2,2
4.9361870624125,0,2,2
26.501249987632036,0,2,2
13.575504068285227,0,2,2
4.308157134801149,0,2,2
19.14572762325406,0,2,2
5.990763194859028,0,2,2
4.351586103439331,0,2,2
6.812471430748701,0,2,2
11.59364776685834,0,2,2
5.207814741879702,0,2,2
20.529863890260458,0,2,2
8.512968197464943,0,2,2
15.159875620156527,0,2,2
7.110587786883116,0,2,2
5.432882811874151,0,2,2
14.790104236453772,0,2,2
11.476442217826843,0,2,2
5.790688097476959,0,2,2
7.0190830156207085,0,2,2
13.939203228801489,0,2,2
8.498954586684704,0,2,2
15.40851080790162,0,2,2
6.114892195910215,0,2,2
13.80377309396863,0,2,2
4.484944976866245,0,2,2
10.137147270143032,0,2,2
16.120797023177147,0,2,2
8.01675533875823,0,2,2
9.39790578559041,0,2,2
10.224472265690565,0,2,2
6.044728681445122,0,2,2
6.405073218047619,0,2,2
9.905823972076178,0,2,2
7.506405934691429,0,2,2
5.513242911547422,0,2,2
26.620139833539724,0,2,2
9.686750825494528,0,2,2
7.378763053566217,0,2,2
15.576594043523073,0,2,2
10.819654911756516,0,2,2
346.8408309854567,0,2,2
7.832665927708149,0,2,2
10.787717066705227,0,2,2
17.679697833955288,0,2,2
6.4940182492136955,0,2,2
5.395742133259773,0,2,2
12.54763314500451,0,2,2
4.737596958875656,0,2,2
8.140836842358112,0,2,2
12.349745724350214,0,2,2
5.333983805030584,0,2,2
21.906644105911255,0,2,2
6.414209958165884,0,2,2
17.423635348677635,0,2,2
8.392036892473698,0,2,2
34.738291054964066,0,2,2
6.9021559320390224,0,2,2
8.262182120233774,0,2,2
9.57861403003335,0,2,2
6.590874865651131,0,2,2
10.00154996290803,0,2,2
14.793462119996548,0,2,2
13.847257941961288,0,2,2
6.005487870424986,0,2,2
14.837929978966713,0,2,2
4.960653837770224,0,2,2
5.138246808201075,0,2,2
21.53621893376112,0,2,2
9.793879929929972,0,2,2
5.541731603443623,0,2,2
14.55894997343421,0,2,2
6.846647709608078,0,2,2
5.909590981900692,0,2,2
5.2346899174153805,0,2,2
5.034655798226595,0,2,2
14.15607426315546,0,2,2
12.22657272592187,0,2,2
15.270506963133812,0,2,2
11.472044978290796,0,2,2
6.480726413428783,0,2,2
9.371116757392883,0,2,2
5.917241796851158,0,2,2
13.672441709786654,0,2,2
8.936160244047642,0,2,2
11.115774046629667,0,2,2
15.147968661040068,0,2,2
18.08774983510375,0,2,2
21.233247127383947,0,2,2
20.263173151761293,0,2,2
10.09228266775608,0,2,2
7.6695941388607025,0,2,2
5.384902935475111,0,2,2
12.997623067349195,0,2,2
4.517033230513334,0,2,2
4.905411973595619,0,2,2
7.7655198983848095,0,2,2
5.454481579363346,0,2,2
7.263211999088526,0,2,2
4.330208990722895,0,2,2
27.495475951582193,0,2,2
5.004000384360552,0,2,2
7.4865929782390594,0,2,2
5.279406905174255,0,2,2
7.763504981994629,0,2,2
8.304521907120943,0,2,2
5.636482033878565,0,2,2
40.11477390304208,0,2,2
10.612144134938717,0,2,2
12.580284848809242,0,2,2
11.686646845191717,0,2,2
7.304277736693621,0,2,2
8.063970133662224,0,2,2
12.300021015107632,0,2,2
17.810831777751446,0,2,2
8.93795071169734,0,2,2
9.268688037991524,0,2,2
6.997686345130205,0,2,2
8.164317812770605,0,2,2
29.26885476335883,0,2,2
21.648438181728125,0,2,2
11.280118953436613,0,2,2
16.231872141361237,0,2,2
7.598955184221268,0,2,2
7.5143990106880665,0,2,2
15.507587231695652,0,2,2
6.358727812767029,0,2,2
8.075781632214785,0,2,2
17.85141509026289,0,2,2
10.229460895061493,0,2,2
6.393461022526026,0,2,2
8.194151800125837,0,2,2
18.20367807522416,0,2,2
5.679499823600054,0,2,2
5.848784931004047,0,2,2
6.967322900891304,0,2,2
4.459697287529707,0,2,2
10.886474046856165,0,2,2
311.9121789932251,0,2,2
27.24605705589056,0,2,2
8.429536130279303,0,2,2
5.069584120064974,0,2,2
11.782877147197723,0,2,2
14.621988870203495,0,2,2
7.227898109704256,0,2,2
10.234729386866093,0,2,2
4.46039205417037,0,2,2
6.107970140874386,0,2,2
9.294742252677679,0,2,2
7.3767369613051414,0,2,2
5.521147977560759,0,2,2
5.07280882447958,0,2,2
7.751114666461945,0,2,2
5.295488052070141,0,2,2
8.19486379623413,0,2,2
8.77344561740756,0,2,2
42.63223195448518,0,2,2
7.953638210892677,0,2,2
9.419400710612535,0,2,2
8.09757923707366,0,2,2
12.877380941063166,0,2,2
11.595800053328276,0,2,2
8.209381252527237,0,2,2
5.0107138231396675,0,2,2
17.707029823213816,0,2,2
6.308344192802906,0,2,2
6.063427776098251,0,2,2
13.031563721597195,0,2,2
6.678374949842691,0,2,2
5.319537129253149,0,2,2
6.2154848128557205,0,2,2
14.208146836608648,0,2,2
13.19088600575924,0,2,2
13.528566807508469,0,2,2
9.582425002008677,0,2,2
11.993052903562784,0,2,2
5.798568017780781,0,2,2
6.702734623104334,0,2,2
8.328065741807222,0,2,2
8.964974898844957,0,2,2
7.753908168524504,0,2,2
6.157649215310812,0,2,2
6.238480098545551,0,2,2
93.73117424547672,0,2,2
8.25194688513875,0,2,2
13.425433076918125,0,2,2
13.137246947735548,0,2,2
7.109869737178087,0,2,2
7.636397145688534,0,2,2
18.85295659303665,0,2,2
10.397378820925951,0,2,2
8.081890176981688,0,2,2
5.704064853489399,0,2,2
8.803302887827158,0,2,2
7.479079999029636,0,2,2
12.125976383686066,0,2,2
6.663118023425341,0,2,2
33.75913109630346,0,2,2
16.420899890363216,0,2,2
26.376251131296158,0,2,2
19.76266922429204,0,2,2
14.482819009572268,0,2,2
7.602948695421219,0,2,2
13.93593568354845,0,2,2
7.306298706680536,0,2,2
13.247529976069927,0,2,2
5.116406362503767,0,2,2
6.4998893067240715,0,2,2
9.86119406297803,0,2,2
9.994917083531618,0,2,2
10.283875279128551,0,2,2
7.903704885393381,0,2,2
30.273614916950464,0,2,2
15.551321674138308,0,2,2
5.096684210002422,0,2,2
8.065777830779552,0,2,2
44.264729134738445,0,2,2
7.3507558554410934,0,2,2
13.767856173217297,0,2,2
23.225335869938135,0,2,2
7.78826093301177,0,2,2
22.643404081463814,0,2,2
9.511974174529314,0,2,2
11.462252121418715,0,2,2
6.386559922248125,0,2,2
8.939973078668118,0,2,2
21.17879781872034,0,2,2
7.054340094327927,0,2,2
5.990290082991123,0,2,2
14.125141315162182,0,2,2
5.248192232102156,0,2,2
8.835366927087307,0,2,2
6.990970112383366,0,2,2
8.122553117573261,0,2,2
13.086007907986641,0,2,2
14.974374789744616,0,2,2
6.040329113602638,0,2,2
34.29998317733407,0,2,2
7.365220226347446,0,2,2
9.656236972659826,0,2,2
10.7172392308712,0,2,2
3.9358269423246384,0,2,2
6.691514980047941,0,2,2
5.530223250389099,0,2,2
9.098444133996964,0,2,2
4.909032955765724,0,2,2
6.970027927309275,0,2,2
29.776148032397032,0,2,2
5.428677890449762,0,2,2
4.728732164949179,0,2,2
14.25497094169259,0,2,2
5.984204355627298,0,2,2
10.222799144685268,0,2,2
7.723829708993435,0,2,2
15.28622629120946,0,2,2
6.365150213241577,0,2,2
5.600498989224434,0,2,2
4.865613300353289,0,2,2
23.838659282773733,0,2,2
6.037738174200058,0,2,2
6.388277746737003,0,2,2
5.219178274273872,0,2,2
5.12101873755455,0,2,2
8.435750845819712,0,2,2
9.758129250258207,0,2,2
19.757691770792007,0,2,2
4.706946667283773,0,2,2
4.687775857746601,0,2,2
11.678135953843594,0,2,2
11.027851607650518,0,2,2
7.425344083458185,0,2,2
5.4679433815181255,0,2,2
7.556061260402203,0,2,2
12.033613864332438,0,2,2
9.398389142006636,0,2,2
4.685693886131048,0,2,2
11.467855889350176,0,2,2
8.415216114372015,0,2,2
5.726922303438187,0,2,2
12.181182857602835,0,2,2
8.356618229299784,0,2,2
6.94590900093317,0,2,2
11.141127906739712,0,2,2
7.133038714528084,0,2,2
4.434620961546898,0,2,2
5.1041399128735065,0,2,2
9.49509022757411,0,2,2
12.878092005848885,0,2,2
24.10597028210759,0,2,2
10.801524855196476,0,2,2
7.60055985301733,0,2,2
8.476383052766323,0,2,2
9.185103699564934,0,2,2
5.466690752655268,0,2,2
4.496932029724121,0,2,2
14.413025695830584,0,2,2
18.323317170143127,0,2,2
4.427930805832148,0,2,2
4.725012928247452,0,2,2
14.624505769461393,0,2,2
19.01795295998454,0,2,2
5.571611225605011,0,2,2
5.329159088432789,0,2,2
8.156262803822756,0,2,2
4.748486913740635,0,2,2
4.641315899789333,0,2,2
7.321144919842482,0,2,2
4.449991043657064,0,2,2
5.4205432534217834,0,2,2
4.316309932619333,0,2,2
3.7952419370412827,0,2,2
6.917078047990799,0,2,2
11.946652084589005,0,2,2
6.431781221181154,0,2,2
4.673921037465334,0,2,2
11.116399895399809,0,2,2
6.889923941344023,0,2,2
7.676331792026758,0,2,2
6.857816129922867,0,2,2
5.099838133901358,0,2,2
5.014396738260984,0,2,2
8.087311871349812,0,2,2
3.5389368422329426,0,2,2
12.612273916602135,0,2,2
54.12178300321102,0,2,2
24.294505827128887,0,2,2
11.28208078444004,0,2,2
12.71217130124569,0,2,2
14.636976178735495,0,2,2
5.2032372914254665,0,2,2
17.60743884369731,0,2,2
9.527944959700108,0,2,2
5.51815889775753,0,2,2
9.095945861190557,0,2,2
7.068607956171036,0,2,2
19.924709107726812,0,2,2
4.581842105835676,0,2,2
27.995338197797537,0,2,2
8.964704815298319,0,2,2
4.839968867599964,0,2,2
4.691876005381346,0,2,2
16.8380462564528,0,2,2
25.47858888283372,0,2,2
15.018665697425604,0,2,2
4.524765070527792,0,2,2
4.624058958142996,0,2,2
7.29655334725976,0,2,2
4.619097802788019,0,2,2
23.236808367073536,0,2,2
11.374336201697588,0,2,2
5.067737773060799,0,2,2
8.689658716320992,0,2,2
5.195010919123888,0,2,2
17.278471030294895,0,2,2
11.896844021975994,0,2,2
21.58108726143837,0,2,2
6.901746615767479,0,2,2
9.33134090155363,0,2,2
7.250500842928886,0,2,2
4.762951284646988,0,2,2
28.069015126675367,0,2,2
6.231081206351519,0,2,2
4.765819758176804,0,2,2
4.784082993865013,0,2,2
4.0587857365608215,0,2,2
9.513446129858494,0,2,2
7.089854218065739,0,2,2
10.153831914067268,0,2,2
5.208691116422415,0,2,2
13.62368930131197,0,2,2
10.829467326402664,0,2,2
8.554987143725157,0,2,2
10.324921924620867,0,2,2
6.283181719481945,0,2,2
4.890307318419218,0,2,2
16.98010927066207,0,2,2
5.799008067697287,0,2,2
10.796986985951662,0,2,2
7.008393760770559,0,2,2
10.163124650716782,0,2,2
4.246026743203402,0,2,2
5.777070764452219,0,2,2
20.666624885052443,0,2,2
5.109191872179508,0,2,2
10.19738893955946,0,2,2
22.44872273877263,0,2,2
5.024794023483992,0,2,2
19.19160597026348,0,2,2
4.581635817885399,0,2,2
29.197547119110823,0,2,2
4.285454750061035,0,2,2
15.783131122589111,0,2,2
4.0414161048829556,0,2,2
6.96094473823905,0,2,2
3.9593251422047615,0,2,2
7.357583846896887,0,2,2
4.153162240982056,0,2,2
5.514591932296753,0,2,2
7.521606050431728,0,2,2
7.483697030693293,0,2,2
4.411575850099325,0,2,2
8.526301942765713,0,2,2
10.43637190014124,0,2,2
10.104858316481113,0,2,2
17.960075289011,0,2,2
6.836406886577606,0,2,2
6.9274622946977615,0,2,2
9.781091939657927,0,2,2
16.275692265480757,0,2,2
29.091903008520603,0,2,2
8.896180894225836,0,2,2
11.931165121495724,0,2,2
7.092997897416353,0,2,2
6.477208808064461,0,2,2
4.545758944004774,0,2,2
11.328259017318487,0,2,2
42.505960911512375,0,2,2
7.001054007560015,0,2,2
17.58467685431242,0,2,2
4.065806977450848,0,2,2
10.497546754777431,0,2,2
12.668011710047722,0,2,2
20.181925036013126,0,2,2
6.965782959014177,0,2,2
4.781909286975861,0,2,2
10.126572102308273,0,2,2
6.997385062277317,0,2,2
7.633858826011419,0,2,2
15.283015556633472,0,2,2
4.22536488622427,0,2,2
4.203352611511946,0,2,2
5.055558867752552,0,2,2
8.049922995269299,0,2,2
10.130255948752165,0,2,2
10.73169382289052,0,2,2
6.791583262383938,0,2,2
8.425245061516762,0,2,2
13.775784987956285,0,2,2
12.895842548459768,0,2,2
4.579467698931694,0,2,2
5.95651101320982,0,2,2
9.501690976321697,0,2,2
7.028114981949329,0,2,2
14.075307175517082,0,2,2
16.878318041563034,0,2,2
9.379315190017223,0,2,2
10.827164631336927,0,2,2
3.8903378881514072,0,2,2
4.904856905341148,0,2,2
9.062973316758871,0,2,2
4.063082858920097,0,2,2
11.618857737630606,0,2,2
10.866241995245218,0,2,2
4.708436783403158,0,2,2
6.368047092109919,0,2,2
22.395135834813118,0,2,2
6.605898961424828,0,2,2
7.010965142399073,0,2,2
6.074460688978434,0,2,2
7.402578834444284,0,2,2
13.15862126648426,0,2,2
4.256560932844877,0,2,2
65.22640725597739,0,2,2
15.58796502649784,0,2,2
4.476638976484537,0,2,2
4.82664629817009,0,2,2
7.312532048672438,0,2,2
11.265409179031849,0,2,2
6.207394879311323,0,2,2
4.577206913381815,0,2,2
10.086994152516127,0,2,2
11.077876202762127,0,2,2
6.049499846994877,0,2,2
7.534163072705269,0,2,2
16.060505993664265,0,2,2
16.63470594212413,0,2,2
13.995527289807796,0,2,2
9.338335134088993,0,2,2
16.426176764070988,0,2,2
4.073486663401127,0,2,2
8.036946877837181,0,2,2
7.657366804778576,0,2,2
3.810905385762453,0,2,2
13.113168999552727,0,2,2
13.269658200442791,0,2,2
7.074751891195774,0,2,2
4.097438883036375,0,2,2
6.001399364322424,0,2,2
7.802940905094147,0,2,2
7.633641827851534,0,2,2
6.606301758438349,0,2,2
11.82979205623269,0,2,2
23.182852193713188,0,2,2
9.342961013317108,0,2,2
6.364183034747839,0,2,2
22.24228298291564,0,2,2
4.15100296959281,0,2,2
12.133654206991196,0,2,2
9.854256641119719,0,2,2
19.601335749030113,0,2,2
10.16656868159771,0,2,2
6.312551908195019,0,2,2
4.678220953792334,0,2,2
12.459549121558666,0,2,2
12.549589853733778,0,2,2
5.175686441361904,0,2,2
22.1319030970335,0,2,2
9.956462774425745,0,2,2
7.3431991040706635,0,2,2
7.268817164003849,0,2,2
5.8237118646502495,0,2,2
6.749801337718964,0,2,2
15.73617896065116,0,2,2
4.450494889169931,0,2,2
9.267207235097885,0,2,2
7.383991964161396,0,2,2
5.1497770473361015,0,2,2
31.6109461709857,0,2,2
4.336804151535034,0,2,2
9.343679063022137,0,2,2
7.056158967316151,0,2,2
16.39560516923666,0,2,2
5.360694136470556,0,2,2
14.134378172457218,0,2,2
4.017021041363478,0,2,2
11.61527493968606,0,2,2
15.088233165442944,0,2,2
4.671516828238964,0,2,2
4.806908778846264,0,2,2
24.821108672767878,0,2,2
6.120825652033091,0,2,2
8.151019923388958,0,2,2
11.476324871182442,0,2,2
4.317264072597027,0,2,2
7.203992921859026,0,2,2
15.751136932522058,0,2,2
4.449555184692144,0,2,2
5.986660718917847,0,2,2
4.462195094674826,0,2,2
4.089280962944031,0,2,2
3.9463420398533344,0,2,2
6.923537235707045,0,2,2
6.551378406584263,0,2,2
15.637394040822983,0,2,2
9.637191891670227,0,2,2
5.406991112977266,0,2,2
11.7634367197752,0,2,2
4.839922301471233,0,2,2
10.665684007108212,0,2,2
9.786644019186497,0,2,2
4.960588179528713,0,2,2
6.484379991889,0,2,2
5.039907991886139,0,2,2
7.400580681860447,0,2,2
18.69898708537221,0,2,2
21.948571782559156,0,2,2
5.869460757821798,0,2,2
11.144124902784824,0,2,2
7.079935632646084,0,2,2
8.789598941802979,0,2,2
7.220449857413769,0,2,2
14.572876039892435,0,2,2
11.015114840120077,0,2,2
3.7646950222551823,0,2,2
12.266068253666162,0,2,2
13.08703888207674,0,2,2
6.591383367776871,0,2,2
6.096226163208485,0,2,2
5.116576794534922,0,2,2
22.956866305321455,0,2,2
10.042492765933275,0,2,2
15.927751082926989,0,2,2
21.063010208308697,0,2,2
6.9507150910794735,0,2,2
9.53931687399745,0,2,2
4.432921297848225,0,2,2
8.290501777082682,0,2,2
4.643495194613934,0,2,2
4.073466174304485,0,2,2
4.646338056772947,0,2,2
8.077464997768402,0,2,2
7.365709636360407,0,2,2
16.47598808631301,0,2,2
4.983294755220413,0,2,2
10.808845981955528,0,2,2
3.9730630815029144,0,2,2
7.094069849699736,0,2,2
18.618449103087187,0,2,2
5.0972700119018555,0,2,2
5.0522941164672375,0,2,2
17.07746973261237,0,2,2
9.58725530654192,0,2,2
4.353301599621773,0,2,2
4.409786779433489,0,2,2
3.940143156796694,0,2,2
5.888144019991159,0,2,2
19.527312833815813,0,2,2
4.12436667829752,0,2,2
13.488098978996277,0,2,2
209.652669262141,0,2,2
6.720688194036484,0,2,2
6.8108271807432175,0,2,2
5.694385152310133,0,2,2
4.438244737684727,0,2,2
5.270877853035927,0,2,2
4.321663174778223,0,2,2
8.778500836342573,0,2,2
5.031618755310774,0,2,2
4.495651926845312,0,2,2
14.268596190959215,0,2,2
4.885332193225622,0,2,2
7.36081600189209,0,2,2
11.377712711691856,0,2,2
6.948661990463734,0,2,2
4.977343138307333,0,2,2
7.556358352303505,0,2,2
5.689126905053854,0,2,2
7.4332039803266525,0,2,2
26.52638079598546,0,2,2
10.35631401464343,0,2,2
11.819079052656889,0,2,2
6.88227592036128,0,2,2
5.779881030321121,0,2,2
19.093552604317665,0,2,2
8.520954754203558,0,2,2
4.077954217791557,0,2,2
7.132698781788349,0,2,2
7.194609846919775,0,2,2
5.5266148410737514,0,2,2
13.221797067672014,0,2,2
8.371293079108,0,2,2
22.188458126038313,0,2,2
25.431925896555185,0,2,2
4.0062302723526955,0,2,2
4.640725906938314,0,2,2
10.805859230458736,0,2,2
9.471944067627192,0,2,2
4.442088771611452,0,2,2
17.111783381551504,0,2,2
14.469760935753584,0,2,2
19.398484379053116,0,2,2
17.535788007080555,0,2,2
23.763246834278107,0,2,2
3.98977380245924,0,2,2
4.555222112685442,0,2,2
21.165783051401377,0,2,2
4.229841288179159,0,2,2
8.31968430429697,0,2,2
4.625867120921612,0,2,2
9.255839046090841,0,2,2
30.035944189876318,0,2,2
4.847061820328236,0,2,2
15.354049857705832,0,2,2
4.734479822218418,0,2,2
13.061862904578447,0,2,2
7.472958881407976,0,2,2
5.712165962904692,0,2,2
3.7595629692077637,0,2,2
4.584471229463816,0,2,2
5.042825825512409,0,2,2
20.11429565027356,0,2,2
11.975408997386694,0,2,2
9.674713015556335,0,2,2
19.249742850661278,0,2,2
13.699240982532501,0,2,2
15.972523018717766,0,2,2
4.918380174785852,0,2,2
4.042771644890308,0,2,2
17.260512337088585,0,2,2
5.629126913845539,0,2,2
91.74842573702335,0,2,2
6.867381744086742,0,2,2
6.055477075278759,0,2,2
5.42525015771389,0,2,2
9.517614729702473,0,2,2
6.359498016536236,0,2,2
136.84478821232915,0,2,2
239.93587866425514,0,2,2
158.47480902448297,0,2,2
114.76129200309515,0,2,2
194.27202781662345,0,2,2
132.48066836968064,0,2,2
187.9459680058062,0,2,2
134.65207302942872,0,2,2
135.8275730162859,0,2,2
164.8575533181429,0,2,2
189.79116110131145,0,2,2
158.91500376164913,0,2,2
136.608243919909,0,2,2
99.74011080339551,0,2,2
187.52453662455082,0,2,2
135.21362142637372,0,2,2
172.62659780681133,0,2,2
367.35327215865254,0,2,2
235.85759894922376,0,2,2
133.16806219518185,0,2,2
181.2308020889759,0,2,2
132.1820360608399,0,2,2
158.62775687128305,0,2,2
142.6107040606439,0,2,2
281.55975928530097,0,2,2
142.68093323335052,0,2,2
129.25550900399685,0,2,2
106.14237887784839,0,2,2
168.2579442858696,0,2,2
368.3713828213513,0,2,2
134.6233389340341,0,2,2
183.54147393256426,0,2,2
135.2224312722683,0,2,2
144.90765379741788,0,2,2
543.1232978589833,0,2,2
132.82123068347573,0,2,2
314.00206172838807,0,2,2
209.06018372625113,0,2,2
256.0556991957128,0,2,2
490.7904639840126,0,2,2
217.8084971383214,0,2,2
191.25455291941762,0,2,2
136.527047958225,0,2,2
297.1192793920636,0,2,2
134.31157311424613,0,2,2
147.64444390311837,0,2,2
141.2379750981927,0,2,2
234.13496697321534,0,2,2
271.3215546682477,0,2,2
236.1713727004826,0,2,2
142.7124016918242,0,2,2
302.96947015449405,0,2,2
146.8171481974423,0,2,2
206.33320417255163,0,2,2
299.83931966125965,0,2,2
207.99135230481625,0,2,2
132.18573108315468,0,2,2
126.86277693137527,0,2,2
149.32287018746138,0,2,2
357.224325183779,0,2,2
134.7798239439726,0,2,2
141.94451598450541,0,2,2
132.39407213404775,0,2,2
189.95745899155736,0,2,2
134.2465989291668,0,2,2
143.79412680864334,0,2,2
185.7457049190998,0,2,2
316.1320360377431,0,2,2
111.28404410555959,0,2,2
134.1773853637278,0,2,2
246.9104710035026,0,2,2
169.4425418972969,0,2,2
158.5864843800664,0,2,2
181.73968885093927,0,2,2
300.8816768415272,0,2,2
256.1063142493367,0,2,2
135.4642198421061,0,2,2
136.56049314886332,0,2,2
133.15175008028746,0,2,2
129.81967022642493,0,2,2
152.63840788975358,0,2,2
329.34900373220444,0,2,2
142.4676817841828,0,2,2
320.31106809154153,0,2,2
168.66443026810884,0,2,2
